CH Gayle:100:1:1.0
CH Gayle:101:1:1.0
CH Gayle:102:1:1.0
CH Gayle:103:6:0.5
CH Gayle:104:1:1.0
CH Gayle:105:1:0.5
CH Gayle:106:1:0.5
CH Gayle:107:2:0.5
CH Gayle:108:6:0.5
CH Gayle:109:1:0.666666666667
CH Gayle:110:6:0.333333333333
CH Gayle:111:1:0.333333333333
CH Gayle:112:1:0.666666666667
CH Gayle:113:6:0.333333333333
CH Gayle:114:2:0.333333333333
CH Gayle:115:1:1.0
CH Gayle:116:1:0.5
CH Gayle:117:3:0.5
CH Gayle:118:1:0.5
CH Gayle:119:2:0.5
CH Gayle:120:6:0.5
R Sharma:1:4:1.0
R Sharma:2:0:1.0
R Sharma:3:0:1.0
R Sharma:4:1:1.0
R Sharma:5:0:1.0
R Sharma:6:0:1.0
R Sharma:19:0:0.666666666667
R Sharma:20:0:0.666666666667
R Sharma:21:0:0.666666666667
R Sharma:22:4:0.333333333333
R Sharma:23:1:1.0
R Sharma:24:4:0.666666666667
R Sharma:25:1:1.0
R Sharma:26:1:0.5
R Sharma:27:1:0.5
R Sharma:28:1:1.0
R Sharma:29:4:0.5
R Sharma:30:6:0.5
R Sharma:31:0:0.666666666667
R Sharma:32:0:0.666666666667
R Sharma:33:0:0.666666666667
R Sharma:34:4:0.333333333333
R Sharma:35:6:0.333333333333
R Sharma:36:1:1.0
R Sharma:37:1:0.6
R Sharma:38:0:0.8
R Sharma:39:0:0.6
R Sharma:40:1:0.4
R Sharma:41:0:0.6
R Sharma:42:1:0.4
R Sharma:43:0:0.4
R Sharma:44:0:0.5
R Sharma:45:0:0.6
R Sharma:46:1:0.6
R Sharma:47:1:0.6
R Sharma:48:1:0.8
R Sharma:49:0:0.75
R Sharma:50:6:0.25
R Sharma:51:0:0.5
R Sharma:52:0:0.5
R Sharma:53:0:0.5
R Sharma:54:1:0.5
R Sharma:55:1:0.666666666667
R Sharma:56:0:0.5
R Sharma:57:0:0.666666666667
R Sharma:58:1:0.666666666667
R Sharma:59:1:0.5
R Sharma:60:0:0.666666666667
R Sharma:61:1:0.428571428571
R Sharma:62:2:0.285714285714
R Sharma:63:0:0.571428571429
R Sharma:64:1:0.571428571429
R Sharma:65:1:0.857142857143
R Sharma:66:0:0.428571428571
R Sharma:67:1:0.777777777778
R Sharma:68:1:0.333333333333
R Sharma:69:1:0.333333333333
R Sharma:70:1:0.555555555556
R Sharma:71:1:0.555555555556
R Sharma:72:0:0.5
R Sharma:73:1:0.666666666667
R Sharma:74:1:0.5
R Sharma:75:1:0.833333333333
R Sharma:76:1:0.5
R Sharma:77:1:0.333333333333
R Sharma:78:1:0.4
R Sharma:79:1:0.4
R Sharma:80:0:0.4
R Sharma:81:4:0.4
R Sharma:82:0:0.8
R Sharma:83:1:0.6
R Sharma:84:2:0.333333333333
R Sharma:85:0:0.6
R Sharma:86:1:0.4
R Sharma:87:1:0.8
R Sharma:88:0:0.6
R Sharma:89:4:0.4
R Sharma:90:1:0.5
R Sharma:91:1:0.75
R Sharma:92:1:0.5
R Sharma:93:1:0.5
R Sharma:94:6:0.5
R Sharma:95:6:0.25
R Sharma:96:1:0.5
R Sharma:97:1:0.5
R Sharma:98:4:0.5
R Sharma:99:1:0.5
R Sharma:100:1:0.333333333333
R Sharma:101:1:0.5
R Sharma:102:1:0.666666666667
R Sharma:103:3:0.5
R Sharma:104:1:0.5
R Sharma:105:0:1.0
R Sharma:106:2:0.5
R Sharma:107:0:1.0
R Sharma:108:6:0.5
DJ Muthuswami:7:0:1.0
DJ Muthuswami:8:4:1.0
DJ Muthuswami:9:0:1.0
DJ Muthuswami:10:0:1.0
DJ Muthuswami:11:0:1.0
DJ Muthuswami:12:6:1.0
DJ Muthuswami:13:0:1.0
DJ Muthuswami:14:0:1.0
DJ Muthuswami:15:0:1.0
DJ Muthuswami:16:4:1.0
DJ Muthuswami:17:2:1.0
DJ Muthuswami:18:0:1.0
DJ Muthuswami:19:2:1.0
DJ Muthuswami:20:1:1.0
DJ Muthuswami:21:1:1.0
DJ Muthuswami:22:0:1.0
DJ Muthuswami:23:1:1.0
DJ Muthuswami:24:1:1.0
DJ Muthuswami:25:0:1.0
DJ Muthuswami:26:1:1.0
DJ Muthuswami:27:1:1.0
DJ Muthuswami:28:4:1.0
DJ Muthuswami:29:1:1.0
DJ Muthuswami:30:4:1.0
DJ Muthuswami:31:0:1.0
DJ Muthuswami:32:0:1.0
DJ Muthuswami:33:0:1.0
DJ Muthuswami:34:1:1.0
DJ Muthuswami:35:1:1.0
DJ Muthuswami:36:6:1.0
DJ Muthuswami:97:0:1.0
DJ Muthuswami:98:0:1.0
DJ Muthuswami:99:1:1.0
DJ Muthuswami:100:-1:1.0
DJ Muthuswami:101:0:1.0
DJ Muthuswami:102:0:1.0
VY Mahesh:19:4:0.333333333333
VY Mahesh:20:1:0.333333333333
VY Mahesh:21:4:0.666666666667
VY Mahesh:22:0:0.666666666667
VY Mahesh:23:1:0.666666666667
VY Mahesh:24:0:0.666666666667
VY Mahesh:25:1:1.0
VY Mahesh:26:0:1.0
VY Mahesh:27:1:1.0
VY Mahesh:28:0:1.0
VY Mahesh:29:0:1.0
VY Mahesh:30:4:1.0
VY Mahesh:31:6:0.333333333333
VY Mahesh:32:0:0.666666666667
VY Mahesh:33:6:0.5
VY Mahesh:34:0:0.333333333333
VY Mahesh:35:4:0.666666666667
VY Mahesh:36:1:0.333333333333
VY Mahesh:37:1:0.5
VY Mahesh:38:6:0.5
VY Mahesh:39:1:1.0
VY Mahesh:40:1:1.0
VY Mahesh:41:1:0.5
VY Mahesh:42:1:1.0
VY Mahesh:43:0:0.666666666667
VY Mahesh:44:1:0.666666666667
VY Mahesh:45:0:0.666666666667
VY Mahesh:46:1:1.0
VY Mahesh:47:0:0.666666666667
VY Mahesh:48:1:0.666666666667
VY Mahesh:49:4:0.5
VY Mahesh:50:1:0.5
VY Mahesh:51:1:1.0
VY Mahesh:52:1:0.5
VY Mahesh:53:1:0.5
VY Mahesh:54:1:0.5
VY Mahesh:55:0:1.0
VY Mahesh:56:4:1.0
VY Mahesh:57:0:1.0
VY Mahesh:58:0:1.0
VY Mahesh:59:4:1.0
VY Mahesh:60:0:1.0
VY Mahesh:61:4:0.5
VY Mahesh:62:2:0.25
VY Mahesh:63:1:0.5
VY Mahesh:64:6:0.25
VY Mahesh:65:4:0.5
VY Mahesh:66:1:0.75
VY Mahesh:73:1:0.333333333333
VY Mahesh:74:0:0.666666666667
VY Mahesh:75:1:0.666666666667
VY Mahesh:76:1:0.666666666667
VY Mahesh:77:0:0.666666666667
VY Mahesh:78:1:0.666666666667
VY Mahesh:79:1:0.333333333333
VY Mahesh:80:1:0.666666666667
VY Mahesh:81:1:0.666666666667
VY Mahesh:82:1:1.0
VY Mahesh:83:1:0.666666666667
VY Mahesh:84:2:0.333333333333
VY Mahesh:85:0:1.0
VY Mahesh:86:0:1.0
VY Mahesh:87:4:1.0
VY Mahesh:88:0:1.0
VY Mahesh:89:1:1.0
VY Mahesh:90:0:1.0
VY Mahesh:91:0:1.0
VY Mahesh:92:1:0.5
VY Mahesh:93:0:1.0
VY Mahesh:94:0:1.0
VY Mahesh:95:0:1.0
VY Mahesh:96:1:0.5
VY Mahesh:103:0:1.0
VY Mahesh:104:1:1.0
VY Mahesh:105:6:1.0
VY Mahesh:106:-1:1.0
VY Mahesh:107:1:1.0
VY Mahesh:108:-1:1.0
VY Mahesh:115:1:0.333333333333
VY Mahesh:116:-1:0.666666666667
VY Mahesh:117:1:0.333333333333
VY Mahesh:118:6:0.333333333333
VY Mahesh:119:6:0.333333333333
VY Mahesh:120:2:0.333333333333
Sunny Gupta:1:4:1.0
Sunny Gupta:2:4:1.0
Sunny Gupta:3:1:1.0
Sunny Gupta:4:1:1.0
Sunny Gupta:5:1:1.0
Sunny Gupta:6:1:1.0
Sunny Gupta:37:1:1.0
Sunny Gupta:38:4:1.0
Sunny Gupta:39:1:1.0
Sunny Gupta:40:4:1.0
Sunny Gupta:41:1:1.0
Sunny Gupta:42:1:1.0
Sunny Gupta:85:6:1.0
Sunny Gupta:86:1:1.0
Sunny Gupta:87:6:1.0
Sunny Gupta:88:6:1.0
Sunny Gupta:89:1:1.0
Sunny Gupta:90:1:1.0
K Goel:37:1:1.0
K Goel:38:1:1.0
K Goel:39:0:1.0
K Goel:40:1:1.0
K Goel:41:2:1.0
K Goel:42:0:1.0
K Goel:49:1:1.0
K Goel:50:1:1.0
K Goel:51:0:1.0
K Goel:52:4:1.0
K Goel:53:0:1.0
K Goel:54:0:1.0
K Goel:55:2:1.0
K Goel:56:1:1.0
K Goel:57:1:1.0
K Goel:58:0:1.0
K Goel:59:0:1.0
K Goel:60:1:1.0
K Goel:61:0:1.0
K Goel:62:1:1.0
K Goel:63:4:1.0
K Goel:64:2:1.0
K Goel:65:4:1.0
K Goel:66:1:1.0
K Goel:67:6:0.5
K Goel:68:4:1.0
K Goel:69:1:1.0
K Goel:70:6:0.5
K Goel:71:1:0.5
K Goel:72:2:0.5
S Narwal:1:1:1.0
S Narwal:2:1:0.5
S Narwal:3:0:1.0
S Narwal:4:4:0.5
S Narwal:5:0:1.0
S Narwal:6:0:1.0
S Narwal:7:1:0.5
S Narwal:8:1:0.5
S Narwal:9:1:0.5
S Narwal:10:6:0.5
S Narwal:11:4:0.5
S Narwal:12:4:0.5
S Narwal:13:1:0.5
S Narwal:14:2:0.5
S Narwal:15:1:1.0
S Narwal:16:0:1.0
S Narwal:17:4:0.5
S Narwal:18:4:0.5
S Narwal:19:-1:1.0
S Narwal:20:1:1.0
S Narwal:21:-1:1.0
S Narwal:22:4:1.0
S Narwal:23:2:1.0
S Narwal:24:0:1.0
S Narwal:31:4:1.0
S Narwal:32:4:0.5
S Narwal:33:1:0.5
S Narwal:34:0:0.5
S Narwal:35:4:0.5
S Narwal:36:2:0.5
S Narwal:91:6:1.0
S Narwal:92:1:1.0
S Narwal:93:6:1.0
S Narwal:94:1:1.0
S Narwal:95:6:1.0
S Narwal:96:6:1.0
S Narwal:97:6:1.0
S Narwal:98:6:1.0
S Narwal:99:1:1.0
S Narwal:100:2:1.0
S Narwal:101:-1:1.0
S Narwal:102:2:1.0
S Narwal:109:2:1.0
S Narwal:110:0:1.0
S Narwal:111:6:1.0
S Narwal:112:2:1.0
S Narwal:113:-1:1.0
S Narwal:114:6:1.0
WD Parnell:1:0:1.0
WD Parnell:2:0:1.0
WD Parnell:3:1:0.5
WD Parnell:4:4:0.5
WD Parnell:5:0:1.0
WD Parnell:6:1:1.0
WD Parnell:7:0:1.0
WD Parnell:8:0:1.0
WD Parnell:9:0:1.0
WD Parnell:10:0:1.0
WD Parnell:11:0:1.0
WD Parnell:12:0:1.0
WD Parnell:13:1:0.428571428571
WD Parnell:14:0:0.571428571429
WD Parnell:15:0:0.571428571429
WD Parnell:16:2:0.428571428571
WD Parnell:17:0:0.571428571429
WD Parnell:18:1:0.428571428571
WD Parnell:19:1:0.5
WD Parnell:20:1:0.5
WD Parnell:21:0:1.0
WD Parnell:22:1:0.5
WD Parnell:23:4:1.0
WD Parnell:24:1:0.5
WD Parnell:25:0:0.5
WD Parnell:26:0:0.5
WD Parnell:27:4:0.333333333333
WD Parnell:28:1:0.5
WD Parnell:29:1:0.5
WD Parnell:30:0:0.666666666667
WD Parnell:31:0:1.0
WD Parnell:32:4:0.5
WD Parnell:33:2:0.5
WD Parnell:34:1:0.5
WD Parnell:35:1:0.5
WD Parnell:36:6:0.5
WD Parnell:42:4:1.0
WD Parnell:43:0:1.0
WD Parnell:44:0:1.0
WD Parnell:45:0:1.0
WD Parnell:46:0:1.0
WD Parnell:47:0:1.0
WD Parnell:54:0:1.0
WD Parnell:55:0:1.0
WD Parnell:56:0:1.0
WD Parnell:57:1:0.5
WD Parnell:58:1:1.0
WD Parnell:59:1:0.5
WD Parnell:60:0:1.0
WD Parnell:61:1:1.0
WD Parnell:62:1:1.0
WD Parnell:63:4:1.0
WD Parnell:64:0:1.0
WD Parnell:65:0:1.0
WD Parnell:66:2:1.0
WD Parnell:67:0:1.0
WD Parnell:68:1:1.0
WD Parnell:69:0:1.0
WD Parnell:70:0:1.0
WD Parnell:71:0:1.0
WD Parnell:72:1:1.0
WD Parnell:73:1:1.0
WD Parnell:74:1:1.0
WD Parnell:75:1:1.0
WD Parnell:76:1:1.0
WD Parnell:77:1:1.0
WD Parnell:78:1:1.0
WD Parnell:79:0:1.0
WD Parnell:80:1:1.0
WD Parnell:81:0:1.0
WD Parnell:82:1:1.0
WD Parnell:83:0:1.0
WD Parnell:84:4:1.0
WD Parnell:85:1:1.0
WD Parnell:86:0:1.0
WD Parnell:87:0:1.0
WD Parnell:88:6:1.0
WD Parnell:89:1:1.0
WD Parnell:90:4:1.0
WD Parnell:91:2:0.5
WD Parnell:92:4:0.5
WD Parnell:93:4:0.5
WD Parnell:94:1:0.5
WD Parnell:95:4:0.5
WD Parnell:96:1:1.0
WD Parnell:97:-1:1.0
WD Parnell:98:0:1.0
WD Parnell:99:1:1.0
WD Parnell:100:2:1.0
WD Parnell:101:1:1.0
WD Parnell:102:2:1.0
WD Parnell:103:1:0.714285714286
WD Parnell:104:1:0.428571428571
WD Parnell:105:1:0.571428571429
WD Parnell:106:0:0.714285714286
WD Parnell:107:0:0.571428571429
WD Parnell:108:1:0.428571428571
WD Parnell:114:-1:1.0
WD Parnell:115:2:0.3
WD Parnell:116:0:0.4
WD Parnell:117:1:0.5
WD Parnell:118:1:0.555555555556
WD Parnell:119:1:0.666666666667
WD Parnell:120:2:0.375
B Akhil:25:4:1.0
B Akhil:26:4:1.0
B Akhil:27:2:1.0
B Akhil:28:0:1.0
B Akhil:29:1:1.0
B Akhil:30:1:1.0
B Akhil:37:4:1.0
B Akhil:38:0:1.0
B Akhil:39:1:1.0
B Akhil:40:1:1.0
B Akhil:41:1:1.0
B Akhil:42:1:1.0
B Akhil:43:0:1.0
B Akhil:44:1:1.0
B Akhil:45:1:1.0
B Akhil:46:1:1.0
B Akhil:47:1:1.0
B Akhil:48:2:1.0
B Akhil:49:2:0.5
B Akhil:50:1:1.0
B Akhil:51:4:0.5
B Akhil:52:1:0.5
B Akhil:53:4:0.5
B Akhil:54:6:0.5
B Akhil:61:6:0.5
B Akhil:62:6:0.5
B Akhil:63:4:0.5
B Akhil:64:4:0.5
B Akhil:65:1:0.5
B Akhil:66:4:0.5
B Akhil:67:1:1.0
B Akhil:68:0:1.0
B Akhil:69:1:1.0
B Akhil:70:1:1.0
B Akhil:71:1:1.0
B Akhil:72:0:1.0
B Akhil:73:0:1.0
B Akhil:74:1:1.0
B Akhil:75:2:1.0
B Akhil:76:0:1.0
B Akhil:77:0:1.0
B Akhil:78:0:1.0
B Akhil:79:0:0.666666666667
B Akhil:80:0:0.666666666667
B Akhil:81:1:0.666666666667
B Akhil:82:1:0.666666666667
B Akhil:83:0:0.666666666667
B Akhil:84:2:0.333333333333
B Akhil:85:0:1.0
B Akhil:86:1:1.0
B Akhil:87:1:1.0
B Akhil:88:0:1.0
B Akhil:89:4:1.0
B Akhil:90:0:1.0
B Akhil:91:6:0.5
B Akhil:92:0:0.5
B Akhil:93:4:0.5
B Akhil:94:1:1.0
B Akhil:95:1:0.75
B Akhil:96:0:0.75
B Akhil:97:1:1.0
B Akhil:98:6:0.5
B Akhil:99:6:0.5
B Akhil:100:2:0.5
B Akhil:101:1:0.5
B Akhil:102:4:1.0
V Pratap Singh:7:4:1.0
V Pratap Singh:8:6:1.0
V Pratap Singh:9:2:1.0
V Pratap Singh:10:4:1.0
V Pratap Singh:11:0:1.0
V Pratap Singh:12:0:1.0
V Pratap Singh:13:4:1.0
V Pratap Singh:14:-1:1.0
V Pratap Singh:15:0:1.0
V Pratap Singh:16:0:1.0
V Pratap Singh:17:0:1.0
V Pratap Singh:18:1:1.0
V Pratap Singh:25:3:1.0
V Pratap Singh:26:4:1.0
V Pratap Singh:27:1:1.0
V Pratap Singh:28:1:1.0
V Pratap Singh:29:6:1.0
V Pratap Singh:30:6:1.0
V Pratap Singh:31:0:1.0
V Pratap Singh:32:1:1.0
V Pratap Singh:33:1:1.0
V Pratap Singh:34:0:1.0
V Pratap Singh:35:4:1.0
V Pratap Singh:36:4:1.0
V Pratap Singh:43:1:1.0
V Pratap Singh:44:0:1.0
V Pratap Singh:45:0:1.0
V Pratap Singh:46:4:1.0
V Pratap Singh:47:1:1.0
V Pratap Singh:48:1:1.0
V Pratap Singh:55:1:1.0
V Pratap Singh:56:1:1.0
V Pratap Singh:57:1:1.0
V Pratap Singh:58:4:1.0
V Pratap Singh:59:0:1.0
V Pratap Singh:60:2:1.0
V Pratap Singh:67:4:1.0
V Pratap Singh:68:0:1.0
V Pratap Singh:69:0:1.0
V Pratap Singh:70:1:1.0
V Pratap Singh:71:1:1.0
V Pratap Singh:72:-1:1.0
V Pratap Singh:79:-1:1.0
V Pratap Singh:80:0:1.0
V Pratap Singh:81:1:1.0
V Pratap Singh:82:4:1.0
V Pratap Singh:83:2:1.0
V Pratap Singh:84:1:1.0
V Pratap Singh:85:1:1.0
V Pratap Singh:86:1:1.0
V Pratap Singh:87:0:1.0
V Pratap Singh:88:6:1.0
V Pratap Singh:89:0:1.0
V Pratap Singh:90:4:1.0
V Pratap Singh:103:1:1.0
V Pratap Singh:104:-1:1.0
V Pratap Singh:105:4:1.0
V Pratap Singh:106:0:1.0
V Pratap Singh:107:1:1.0
V Pratap Singh:108:1:1.0
V Pratap Singh:115:2:1.0
V Pratap Singh:116:1:1.0
V Pratap Singh:117:2:1.0
V Pratap Singh:118:1:1.0
V Pratap Singh:119:-1:1.0
V Pratap Singh:120:-1:1.0
BW Hilfenhaus:1:0:0.5
BW Hilfenhaus:2:0:0.75
BW Hilfenhaus:3:0:0.75
BW Hilfenhaus:4:4:0.5
BW Hilfenhaus:5:0:0.5
BW Hilfenhaus:6:0:0.5
BW Hilfenhaus:7:4:0.666666666667
BW Hilfenhaus:8:0:1.0
BW Hilfenhaus:9:0:0.666666666667
BW Hilfenhaus:10:0:0.666666666667
BW Hilfenhaus:11:2:0.333333333333
BW Hilfenhaus:12:0:0.666666666667
BW Hilfenhaus:13:0:0.666666666667
BW Hilfenhaus:14:0:0.666666666667
BW Hilfenhaus:15:0:1.0
BW Hilfenhaus:16:4:0.666666666667
BW Hilfenhaus:17:4:0.333333333333
BW Hilfenhaus:18:0:1.0
BW Hilfenhaus:19:0:0.666666666667
BW Hilfenhaus:20:0:0.666666666667
BW Hilfenhaus:21:0:0.666666666667
BW Hilfenhaus:22:6:0.333333333333
BW Hilfenhaus:23:0:0.666666666667
BW Hilfenhaus:24:4:0.333333333333
BW Hilfenhaus:25:0:1.0
BW Hilfenhaus:26:0:1.0
BW Hilfenhaus:27:0:1.0
BW Hilfenhaus:28:1:1.0
BW Hilfenhaus:29:1:1.0
BW Hilfenhaus:30:-1:1.0
BW Hilfenhaus:31:1:1.0
BW Hilfenhaus:32:1:0.5
BW Hilfenhaus:33:1:0.5
BW Hilfenhaus:34:0:0.5
BW Hilfenhaus:35:0:1.0
BW Hilfenhaus:36:0:1.0
BW Hilfenhaus:43:0:1.0
BW Hilfenhaus:44:0:1.0
BW Hilfenhaus:45:2:1.0
BW Hilfenhaus:46:1:1.0
BW Hilfenhaus:47:0:1.0
BW Hilfenhaus:48:1:1.0
BW Hilfenhaus:61:6:1.0
BW Hilfenhaus:62:1:1.0
BW Hilfenhaus:63:1:1.0
BW Hilfenhaus:64:1:1.0
BW Hilfenhaus:65:2:1.0
BW Hilfenhaus:66:1:1.0
BW Hilfenhaus:73:6:1.0
BW Hilfenhaus:74:0:1.0
BW Hilfenhaus:75:1:1.0
BW Hilfenhaus:76:1:1.0
BW Hilfenhaus:77:4:1.0
BW Hilfenhaus:78:-1:1.0
BW Hilfenhaus:97:0:1.0
BW Hilfenhaus:98:0:1.0
BW Hilfenhaus:99:0:1.0
BW Hilfenhaus:100:4:1.0
BW Hilfenhaus:101:0:1.0
BW Hilfenhaus:102:1:1.0
BW Hilfenhaus:103:1:1.0
BW Hilfenhaus:104:1:1.0
BW Hilfenhaus:105:1:1.0
BW Hilfenhaus:106:-1:1.0
BW Hilfenhaus:107:1:1.0
BW Hilfenhaus:108:1:1.0
BW Hilfenhaus:109:0:0.5
BW Hilfenhaus:110:0:0.5
BW Hilfenhaus:111:1:0.5
BW Hilfenhaus:112:4:0.75
BW Hilfenhaus:113:0:0.5
BW Hilfenhaus:114:4:0.5
BW Hilfenhaus:115:4:0.5
BW Hilfenhaus:116:6:0.5
BW Hilfenhaus:117:1:0.5
BW Hilfenhaus:118:1:1.0
BW Hilfenhaus:119:6:0.5
BW Hilfenhaus:120:1:0.5
AD Mathews:19:0:1.0
AD Mathews:20:4:1.0
AD Mathews:21:0:1.0
AD Mathews:22:1:1.0
AD Mathews:23:4:1.0
AD Mathews:24:0:1.0
AD Mathews:25:0:0.5
AD Mathews:26:1:0.5
AD Mathews:27:1:0.5
AD Mathews:28:0:0.5
AD Mathews:29:0:0.75
AD Mathews:30:1:0.5
AD Mathews:31:0:0.666666666667
AD Mathews:32:4:0.666666666667
AD Mathews:33:2:0.333333333333
AD Mathews:34:4:0.333333333333
AD Mathews:35:1:0.666666666667
AD Mathews:36:1:0.666666666667
AD Mathews:37:0:0.555555555556
AD Mathews:38:1:0.444444444444
AD Mathews:39:1:0.888888888889
AD Mathews:40:0:0.555555555556
AD Mathews:41:1:0.555555555556
AD Mathews:42:1:0.777777777778
AD Mathews:43:4:0.333333333333
AD Mathews:44:1:0.666666666667
AD Mathews:45:1:0.666666666667
AD Mathews:46:2:0.333333333333
AD Mathews:47:1:0.666666666667
AD Mathews:48:4:0.666666666667
AD Mathews:49:0:0.5
AD Mathews:50:0:0.5
AD Mathews:51:1:0.5
AD Mathews:52:1:0.5
AD Mathews:53:1:0.5
AD Mathews:54:1:0.666666666667
AD Mathews:55:1:1.0
AD Mathews:56:1:1.0
AD Mathews:57:1:0.666666666667
AD Mathews:58:1:0.666666666667
AD Mathews:59:0:1.0
AD Mathews:60:1:0.666666666667
AD Mathews:61:1:0.6
AD Mathews:62:1:0.6
AD Mathews:63:4:0.4
AD Mathews:64:0:0.4
AD Mathews:65:0:0.6
AD Mathews:66:1:1.0
AD Mathews:67:2:1.0
AD Mathews:68:1:1.0
AD Mathews:69:0:1.0
AD Mathews:70:0:1.0
AD Mathews:71:1:1.0
AD Mathews:72:1:1.0
AD Mathews:73:0:0.5
AD Mathews:74:1:0.5
AD Mathews:75:1:0.5
AD Mathews:76:0:0.833333333333
AD Mathews:77:1:0.5
AD Mathews:78:1:0.666666666667
AD Mathews:79:1:0.75
AD Mathews:80:0:0.5
AD Mathews:81:0:0.5
AD Mathews:82:1:0.5
AD Mathews:83:1:0.5
AD Mathews:84:1:0.5
AD Mathews:85:4:1.0
AD Mathews:86:1:1.0
AD Mathews:87:1:1.0
AD Mathews:88:4:0.5
AD Mathews:89:1:0.5
AD Mathews:90:6:0.5
AD Mathews:91:4:0.333333333333
AD Mathews:92:1:0.333333333333
AD Mathews:93:1:0.666666666667
AD Mathews:94:0:0.666666666667
AD Mathews:95:1:0.666666666667
AD Mathews:96:1:0.666666666667
AD Mathews:97:1:0.666666666667
AD Mathews:98:2:0.666666666667
AD Mathews:99:0:0.666666666667
AD Mathews:100:1:0.666666666667
AD Mathews:101:4:0.333333333333
AD Mathews:102:1:1.0
AD Mathews:103:1:0.5
AD Mathews:104:4:0.5
AD Mathews:105:0:0.5
AD Mathews:106:1:1.0
AD Mathews:107:1:1.0
AD Mathews:108:1:0.5
AD Mathews:109:2:0.5
AD Mathews:110:1:1.0
AD Mathews:111:4:0.5
AD Mathews:112:6:0.5
AD Mathews:113:2:0.5
AD Mathews:114:1:1.0
AD Mathews:115:1:1.0
AD Mathews:116:-1:1.0
AD Mathews:117:4:1.0
AD Mathews:118:2:1.0
AD Mathews:119:1:1.0
AD Mathews:120:1:1.0
Anureet Singh:7:0:0.666666666667
Anureet Singh:8:0:0.666666666667
Anureet Singh:9:0:0.666666666667
Anureet Singh:10:0:0.5
Anureet Singh:11:3:0.333333333333
Anureet Singh:12:4:0.333333333333
Anureet Singh:19:0:1.0
Anureet Singh:20:0:0.666666666667
Anureet Singh:21:0:0.666666666667
Anureet Singh:22:6:0.333333333333
Anureet Singh:23:0:0.666666666667
Anureet Singh:24:0:0.666666666667
Anureet Singh:25:2:0.5
Anureet Singh:26:4:0.5
Anureet Singh:27:1:0.5
Anureet Singh:28:1:0.5
Anureet Singh:29:0:1.0
Anureet Singh:30:1:1.0
Anureet Singh:31:4:0.5
Anureet Singh:32:1:1.0
Anureet Singh:33:0:1.0
Anureet Singh:34:0:1.0
Anureet Singh:35:4:0.5
Anureet Singh:36:0:0.5
Anureet Singh:37:1:1.0
Anureet Singh:38:1:1.0
Anureet Singh:39:1:0.5
Anureet Singh:40:4:0.5
Anureet Singh:41:1:0.5
Anureet Singh:42:6:0.5
Anureet Singh:43:1:1.0
Anureet Singh:44:1:1.0
Anureet Singh:45:0:1.0
Anureet Singh:46:1:1.0
Anureet Singh:47:1:1.0
Anureet Singh:48:4:1.0
Anureet Singh:67:0:1.0
Anureet Singh:68:0:1.0
Anureet Singh:69:0:1.0
Anureet Singh:70:1:1.0
Anureet Singh:71:1:1.0
Anureet Singh:72:1:1.0
Anureet Singh:79:0:1.0
Anureet Singh:80:6:1.0
Anureet Singh:81:1:1.0
Anureet Singh:82:1:1.0
Anureet Singh:83:0:1.0
Anureet Singh:84:1:1.0
Anureet Singh:85:2:1.0
Anureet Singh:86:0:1.0
Anureet Singh:87:4:1.0
Anureet Singh:88:1:1.0
Anureet Singh:89:1:1.0
Anureet Singh:90:0:1.0
Anureet Singh:91:4:0.5
Anureet Singh:92:1:1.0
Anureet Singh:93:4:0.5
Anureet Singh:94:0:1.0
Anureet Singh:95:4:0.5
Anureet Singh:96:1:0.5
Anureet Singh:97:1:0.5
Anureet Singh:98:6:0.25
Anureet Singh:99:4:0.5
Anureet Singh:100:4:0.25
Anureet Singh:101:1:0.75
Anureet Singh:102:1:0.5
Anureet Singh:103:2:1.0
Anureet Singh:104:1:1.0
Anureet Singh:105:0:1.0
Anureet Singh:106:0:1.0
Anureet Singh:107:1:1.0
Anureet Singh:108:-1:1.0
Anureet Singh:109:1:0.5
Anureet Singh:110:1:1.0
Anureet Singh:111:1:1.0
Anureet Singh:112:2:0.5
Anureet Singh:113:1:0.5
Anureet Singh:114:6:0.5
Anureet Singh:115:1:0.4
Anureet Singh:116:1:0.8
Anureet Singh:117:4:0.4
Anureet Singh:118:1:0.4
Anureet Singh:119:0:0.4
Anureet Singh:120:2:0.4
L Balaji:1:0:0.833333333333
L Balaji:2:0:0.5
L Balaji:3:0:0.833333333333
L Balaji:4:0:0.833333333333
L Balaji:5:0:0.833333333333
L Balaji:6:0:0.833333333333
L Balaji:7:0:0.75
L Balaji:8:0:1.0
L Balaji:9:4:0.5
L Balaji:10:0:1.0
L Balaji:11:1:0.5
L Balaji:12:0:0.75
L Balaji:13:0:0.571428571429
L Balaji:14:0:0.571428571429
L Balaji:15:1:0.714285714286
L Balaji:16:4:0.428571428571
L Balaji:17:0:0.571428571429
L Balaji:18:0:0.428571428571
L Balaji:19:0:0.666666666667
L Balaji:20:0:0.666666666667
L Balaji:21:4:0.333333333333
L Balaji:22:0:0.833333333333
L Balaji:23:0:0.666666666667
L Balaji:24:1:0.833333333333
L Balaji:25:4:0.4
L Balaji:26:0:0.6
L Balaji:27:0:0.6
L Balaji:28:1:0.4
L Balaji:29:1:0.6
L Balaji:30:1:0.6
L Balaji:31:0:0.75
L Balaji:32:1:0.75
L Balaji:33:0:0.75
L Balaji:34:0:0.5
L Balaji:35:4:0.25
