SE Marsh:84:1:0.555555555556
SE Marsh:85:1:0.571428571429
SE Marsh:86:1:0.571428571429
SE Marsh:87:1:0.5
SE Marsh:88:1:0.4
SE Marsh:89:0:0.5
SE Marsh:90:1:0.8
SE Marsh:91:4:0.428571428571
SE Marsh:92:1:0.5
SE Marsh:93:1:1.0
SE Marsh:94:1:1.0
SE Marsh:95:4:0.5
SE Marsh:96:1:0.6
SE Marsh:97:1:0.5
SE Marsh:98:1:0.666666666667
SE Marsh:100:2:0.333333333333
SE Marsh:101:3:0.333333333333
SE Marsh:102:1:0.5
SE Marsh:103:0:0.666666666667
SE Marsh:104:0:0.666666666667
SE Marsh:105:1:1.0
SE Marsh:106:1:1.0
SE Marsh:107:1:1.0
SE Marsh:108:4:0.5
SE Marsh:109:0:0.5
SE Marsh:110:6:0.666666666667
SE Marsh:111:0:0.666666666667
SE Marsh:112:1:0.333333333333
SE Marsh:113:1:1.0
SE Marsh:114:6:1.0
SE Marsh:115:4:0.5
SE Marsh:116:1:0.5
SE Marsh:120:1:1.0
CA Ingram:38:1:1.0
CA Ingram:40:1:1.0
CA Ingram:47:1:1.0
CA Ingram:49:1:1.0
CA Ingram:53:1:1.0
CA Ingram:55:0:1.0
CA Ingram:56:2:1.0
CA Ingram:57:0:1.0
CA Ingram:58:4:1.0
CA Ingram:59:1:1.0
CA Ingram:61:1:1.0
SC Ganguly:1:0:0.777777777778
SC Ganguly:2:0:0.555555555556
SC Ganguly:3:0:0.583333333333
SC Ganguly:4:0:0.6
SC Ganguly:5:0:0.7
SC Ganguly:6:4:0.454545454545
SC Ganguly:7:0:0.666666666667
SC Ganguly:8:1:0.444444444444
SC Ganguly:9:0:0.6
SC Ganguly:10:0:0.8
SC Ganguly:11:0:0.5
SC Ganguly:12:0:0.727272727273
SC Ganguly:13:0:0.888888888889
SC Ganguly:14:0:0.6
SC Ganguly:15:0:0.583333333333
SC Ganguly:16:1:0.375
SC Ganguly:17:1:0.444444444444
SC Ganguly:18:0:0.555555555556
SC Ganguly:19:0:0.692307692308
SC Ganguly:20:4:0.4
SC Ganguly:21:0:0.636363636364
SC Ganguly:22:0:0.533333333333
SC Ganguly:23:1:0.416666666667
SC Ganguly:24:0:0.444444444444
SC Ganguly:25:0:0.5
SC Ganguly:26:1:0.363636363636
SC Ganguly:27:1:0.375
SC Ganguly:28:1:0.5
SC Ganguly:29:1:0.428571428571
SC Ganguly:30:0:0.555555555556
SC Ganguly:31:0:0.428571428571
SC Ganguly:32:1:0.363636363636
SC Ganguly:33:0:0.6
SC Ganguly:34:1:0.4
SC Ganguly:35:0:0.428571428571
SC Ganguly:36:1:0.444444444444
SC Ganguly:37:0:0.727272727273
SC Ganguly:38:0:0.583333333333
SC Ganguly:39:4:0.333333333333
SC Ganguly:40:0:0.6
SC Ganguly:41:1:0.4
SC Ganguly:42:0:0.857142857143
SC Ganguly:43:1:0.833333333333
SC Ganguly:44:0:0.4
SC Ganguly:45:1:0.333333333333
SC Ganguly:46:1:0.571428571429
SC Ganguly:47:1:0.428571428571
SC Ganguly:48:0:0.5
SC Ganguly:49:1:0.5
SC Ganguly:50:1:0.666666666667
SC Ganguly:51:1:0.5
SC Ganguly:52:1:0.5
SC Ganguly:53:1:0.571428571429
SC Ganguly:54:1:0.875
SC Ganguly:55:1:0.444444444444
SC Ganguly:56:0:0.625
SC Ganguly:57:1:0.333333333333
SC Ganguly:58:1:0.666666666667
SC Ganguly:59:0:0.5
SC Ganguly:60:0:0.428571428571
SC Ganguly:61:2:0.666666666667
SC Ganguly:62:0:0.5
SC Ganguly:63:1:0.571428571429
SC Ganguly:64:1:0.6
SC Ganguly:65:1:0.333333333333
SC Ganguly:66:0:0.5
SC Ganguly:67:1:0.666666666667
SC Ganguly:68:0:0.75
SC Ganguly:69:1:0.6
SC Ganguly:70:0:1.0
SC Ganguly:71:-1:0.428571428571
SC Ganguly:72:0:0.5
SC Ganguly:73:1:0.5
SC Ganguly:74:1:0.6
SC Ganguly:75:1:0.5
SC Ganguly:76:0:0.4
SC Ganguly:77:0:0.4
SC Ganguly:78:1:0.4
SC Ganguly:79:2:0.333333333333
SC Ganguly:80:0:0.571428571429
SC Ganguly:81:1:0.666666666667
SC Ganguly:82:1:1.0
SC Ganguly:83:0:1.0
SC Ganguly:84:1:0.4
SC Ganguly:85:1:0.75
SC Ganguly:86:1:0.4
SC Ganguly:87:4:0.333333333333
SC Ganguly:88:4:0.25
SC Ganguly:89:0:0.5
SC Ganguly:90:1:0.666666666667
SC Ganguly:91:1:1.0
SC Ganguly:93:6:1.0
SC Ganguly:94:0:0.666666666667
SC Ganguly:95:6:0.333333333333
SC Ganguly:96:0:0.5
SC Ganguly:97:-1:1.0
SC Ganguly:98:6:1.0
SC Ganguly:99:6:0.5
SC Ganguly:100:6:1.0
SC Ganguly:101:6:1.0
SC Ganguly:102:-1:1.0
SC Ganguly:109:-1:1.0
A Flintoff:97:0:1.0
A Flintoff:98:1:1.0
A Flintoff:100:4:1.0
A Flintoff:101:1:1.0
A Flintoff:103:0:1.0
A Flintoff:104:4:1.0
A Flintoff:105:1:1.0
A Flintoff:107:1:1.0
A Flintoff:109:1:1.0
A Flintoff:113:1:1.0
A Flintoff:115:6:1.0
A Flintoff:116:1:1.0
A Flintoff:119:1:1.0
K Goel:1:0:1.0
K Goel:2:0:1.0
K Goel:3:1:0.4
K Goel:4:0:1.0
K Goel:5:0:0.6
K Goel:6:0:1.0
K Goel:7:4:1.0
K Goel:8:0:0.666666666667
K Goel:9:1:0.666666666667
K Goel:10:0:1.0
K Goel:11:1:0.5
K Goel:12:1:0.5
K Goel:13:0:0.5
K Goel:14:1:0.333333333333
K Goel:15:0:1.0
K Goel:16:6:1.0
K Goel:17:0:1.0
K Goel:18:1:0.5
K Goel:19:1:0.5
K Goel:20:1:0.5
K Goel:21:1:0.5
K Goel:22:6:1.0
K Goel:23:1:0.5
K Goel:24:4:1.0
K Goel:25:1:0.5
K Goel:26:0:1.0
K Goel:27:4:1.0
K Goel:28:6:1.0
K Goel:29:0:0.5
K Goel:31:6:1.0
K Goel:32:0:1.0
K Goel:33:6:1.0
K Goel:34:1:1.0
K Goel:36:-1:1.0
K Goel:37:0:1.0
K Goel:40:2:1.0
K Goel:41:1:1.0
K Goel:45:0:1.0
K Goel:46:0:1.0
K Goel:47:6:1.0
K Goel:48:0:1.0
K Goel:70:0:1.0
K Goel:71:1:0.5
K Goel:72:4:1.0
K Goel:73:0:1.0
K Goel:74:0:1.0
K Goel:75:0:1.0
K Goel:76:1:1.0
K Goel:78:1:0.5
K Goel:79:2:0.5
K Goel:80:1:0.5
K Goel:81:-1:1.0
K Goel:82:0:1.0
K Goel:83:1:1.0
K Goel:89:1:1.0
K Goel:93:0:1.0
K Goel:94:4:1.0
K Goel:95:1:1.0
K Goel:97:1:1.0
K Goel:98:1:1.0
K Goel:101:1:1.0
K Goel:103:0:1.0
K Goel:104:-1:1.0
K Goel:106:4:1.0
K Goel:109:1:1.0
K Goel:115:1:1.0
K Goel:118:1:1.0
K Goel:120:0:1.0
MV Boucher:1:1:1.0
MV Boucher:3:3:1.0
MV Boucher:12:0:1.0
MV Boucher:16:0:1.0
MV Boucher:17:1:1.0
MV Boucher:20:0:1.0
MV Boucher:21:0:1.0
MV Boucher:22:4:1.0
MV Boucher:23:0:1.0
MV Boucher:24:4:1.0
MV Boucher:27:4:1.0
MV Boucher:28:0:1.0
MV Boucher:29:1:1.0
MV Boucher:32:0:1.0
MV Boucher:33:-1:1.0
MV Boucher:46:1:1.0
MV Boucher:48:0:1.0
MV Boucher:50:1:1.0
MV Boucher:51:1:1.0
MV Boucher:52:1:1.0
MV Boucher:54:0:1.0
MV Boucher:55:1:1.0
MV Boucher:56:2:1.0
MV Boucher:57:0:1.0
MV Boucher:58:1:1.0
MV Boucher:61:0:1.0
MV Boucher:62:1:1.0
MV Boucher:63:1:0.5
MV Boucher:64:1:1.0
MV Boucher:65:0:0.5
MV Boucher:66:0:1.0
MV Boucher:67:0:1.0
MV Boucher:68:1:0.5
MV Boucher:69:1:0.5
MV Boucher:70:1:0.333333333333
MV Boucher:71:0:1.0
MV Boucher:72:1:0.666666666667
MV Boucher:73:4:0.5
MV Boucher:74:1:0.666666666667
MV Boucher:75:0:0.666666666667
MV Boucher:76:1:0.666666666667
MV Boucher:77:1:1.0
MV Boucher:78:0:0.666666666667
MV Boucher:79:-1:1.0
MV Boucher:80:0:1.0
MV Boucher:81:0:0.666666666667
MV Boucher:82:1:0.5
MV Boucher:83:1:1.0
MV Boucher:84:1:0.5
MV Boucher:85:2:0.5
MV Boucher:86:4:0.5
MV Boucher:87:1:0.75
MV Boucher:88:1:1.0
MV Boucher:89:4:0.5
MV Boucher:90:1:0.333333333333
MV Boucher:91:1:0.5
MV Boucher:92:2:0.5
MV Boucher:93:1:0.5
MV Boucher:94:6:0.5
MV Boucher:95:4:0.5
MV Boucher:96:4:1.0
MV Boucher:98:4:0.5
MV Boucher:99:1:0.5
MV Boucher:100:1:0.5
MV Boucher:101:1:0.5
MV Boucher:102:1:0.5
MV Boucher:103:1:0.5
MV Boucher:104:1:1.0
MV Boucher:105:1:1.0
MV Boucher:106:1:1.0
MV Boucher:107:0:1.0
MV Boucher:108:1:0.5
MV Boucher:109:1:1.0
MV Boucher:110:6:0.5
MV Boucher:111:0:0.5
MV Boucher:112:6:1.0
MV Boucher:113:1:0.5
MV Boucher:114:1:0.5
MV Boucher:115:1:1.0
MV Boucher:117:6:0.5
MV Boucher:118:4:0.5
MV Boucher:119:-1:1.0
AD Mathews:25:0:1.0
AD Mathews:26:2:1.0
AD Mathews:27:0:1.0
AD Mathews:28:0:1.0
AD Mathews:29:0:1.0
AD Mathews:30:0:1.0
AD Mathews:32:6:1.0
AD Mathews:33:0:1.0
AD Mathews:34:0:1.0
AD Mathews:35:0:1.0
AD Mathews:36:0:0.666666666667
AD Mathews:37:4:1.0
AD Mathews:38:0:1.0
AD Mathews:39:1:0.666666666667
AD Mathews:40:0:1.0
AD Mathews:41:2:0.5
AD Mathews:42:0:1.0
AD Mathews:43:4:0.5
AD Mathews:44:1:1.0
AD Mathews:46:4:1.0
AD Mathews:47:1:1.0
AD Mathews:51:2:0.5
AD Mathews:52:0:1.0
AD Mathews:53:1:1.0
AD Mathews:55:0:1.0
AD Mathews:56:1:0.5
AD Mathews:57:1:0.5
AD Mathews:58:0:1.0
AD Mathews:59:4:0.333333333333
AD Mathews:60:0:0.5
AD Mathews:62:0:1.0
AD Mathews:63:4:1.0
AD Mathews:64:0:1.0
AD Mathews:65:6:1.0
AD Mathews:66:1:0.5
AD Mathews:67:0:1.0
AD Mathews:68:2:0.5
AD Mathews:69:0:0.666666666667
AD Mathews:70:4:1.0
AD Mathews:71:4:0.5
AD Mathews:72:1:0.5
AD Mathews:73:1:1.0
AD Mathews:74:1:0.666666666667
AD Mathews:75:1:0.5
AD Mathews:76:1:0.5
AD Mathews:77:0:0.75
AD Mathews:78:6:0.333333333333
AD Mathews:79:2:0.333333333333
AD Mathews:80:1:0.8
AD Mathews:81:1:0.75
AD Mathews:82:1:1.0
AD Mathews:83:1:1.0
AD Mathews:84:1:1.0
AD Mathews:85:1:0.6
AD Mathews:86:1:0.5
AD Mathews:87:1:0.8
AD Mathews:88:0:0.6
AD Mathews:89:1:0.8
AD Mathews:90:1:1.0
AD Mathews:91:0:0.5
AD Mathews:92:1:0.5
AD Mathews:93:0:0.666666666667
AD Mathews:94:0:0.375
AD Mathews:95:1:0.5
AD Mathews:96:1:0.75
AD Mathews:97:1:0.4
AD Mathews:98:1:0.666666666667
AD Mathews:99:1:0.5
AD Mathews:100:1:0.6
AD Mathews:101:1:0.428571428571
AD Mathews:102:1:0.571428571429
AD Mathews:103:4:0.333333333333
AD Mathews:104:2:0.5
AD Mathews:105:1:0.333333333333
AD Mathews:106:1:0.5
AD Mathews:107:1:0.5
AD Mathews:108:4:0.333333333333
AD Mathews:109:6:0.25
AD Mathews:110:1:0.428571428571
AD Mathews:111:1:0.5
AD Mathews:112:1:0.6
AD Mathews:113:1:0.666666666667
AD Mathews:114:4:0.333333333333
AD Mathews:115:1:0.714285714286
AD Mathews:116:-1:0.5
AD Mathews:117:1:0.5
AD Mathews:118:2:0.5
AD Mathews:119:1:0.5
AD Mathews:120:4:0.5
A Mithun:111:2:1.0
A Mithun:112:-1:1.0
A Mithun:117:4:1.0
A Mithun:118:1:1.0
A Mithun:120:1:1.0
DJ Jacobs:1:1:0.75
DJ Jacobs:2:1:0.5
DJ Jacobs:3:0:1.0
DJ Jacobs:4:0:1.0
DJ Jacobs:5:0:0.75
DJ Jacobs:6:0:0.6
DJ Jacobs:7:0:0.75
DJ Jacobs:8:0:1.0
DJ Jacobs:9:0:0.666666666667
DJ Jacobs:10:0:1.0
DJ Jacobs:11:4:0.25
DJ Jacobs:12:0:1.0
DJ Jacobs:13:0:1.0
DJ Jacobs:14:1:1.0
DJ Jacobs:15:0:0.5
DJ Jacobs:16:0:0.666666666667
DJ Jacobs:17:6:0.333333333333
DJ Jacobs:18:1:0.666666666667
DJ Jacobs:19:0:0.5
DJ Jacobs:20:1:1.0
DJ Jacobs:22:4:0.5
DJ Jacobs:23:4:1.0
DJ Jacobs:24:1:1.0
DJ Jacobs:25:1:0.5
DJ Jacobs:26:0:1.0
DJ Jacobs:28:4:1.0
DJ Jacobs:29:4:1.0
DJ Jacobs:30:1:0.5
DJ Jacobs:31:-1:1.0
DJ Jacobs:38:0:1.0
DJ Jacobs:39:1:1.0
DJ Jacobs:44:2:1.0
DJ Jacobs:45:1:1.0
DJ Jacobs:47:1:1.0
DJ Jacobs:49:4:1.0
DJ Jacobs:50:-1:1.0
R Vinay Kumar:83:0:1.0
R Vinay Kumar:84:1:1.0
R Vinay Kumar:85:0:1.0
R Vinay Kumar:86:4:1.0
R Vinay Kumar:87:2:1.0
R Vinay Kumar:88:0:1.0
R Vinay Kumar:89:1:1.0
R Vinay Kumar:90:0:1.0
R Vinay Kumar:91:0:1.0
R Vinay Kumar:92:1:0.5
R Vinay Kumar:93:1:1.0
R Vinay Kumar:95:4:0.5
R Vinay Kumar:96:1:0.5
R Vinay Kumar:97:1:1.0
R Vinay Kumar:98:1:1.0
R Vinay Kumar:99:1:1.0
R Vinay Kumar:100:0:1.0
R Vinay Kumar:101:0:0.5
R Vinay Kumar:102:4:0.333333333333
R Vinay Kumar:103:2:0.666666666667
R Vinay Kumar:104:1:0.666666666667
R Vinay Kumar:105:0:0.6
R Vinay Kumar:106:1:0.375
R Vinay Kumar:107:1:0.428571428571
R Vinay Kumar:108:1:0.666666666667
R Vinay Kumar:109:1:1.0
R Vinay Kumar:110:1:0.5
R Vinay Kumar:111:6:0.5
R Vinay Kumar:112:1:0.333333333333
R Vinay Kumar:113:2:0.333333333333
R Vinay Kumar:114:1:0.666666666667
R Vinay Kumar:115:2:0.5
R Vinay Kumar:116:2:0.4
R Vinay Kumar:117:6:0.2
R Vinay Kumar:118:0:0.666666666667
R Vinay Kumar:119:-1:0.333333333333
R Vinay Kumar:120:-1:0.333333333333
DJ Hooda:62:0:1.0
DJ Hooda:63:1:1.0
DJ Hooda:68:-1:1.0
DJ Hooda:70:1:1.0
DJ Hooda:72:0:1.0
DJ Hooda:74:0:1.0
DJ Hooda:75:6:1.0
DJ Hooda:76:1:1.0
DJ Hooda:77:1:1.0
DJ Hooda:78:6:1.0
DJ Hooda:79:2:1.0
DJ Hooda:80:6:1.0
DJ Hooda:81:0:1.0
DJ Hooda:82:1:0.5
DJ Hooda:83:6:1.0
DJ Hooda:84:2:1.0
DJ Hooda:88:4:1.0
DJ Hooda:89:0:1.0
DJ Hooda:90:-1:1.0
DJ Hooda:91:1:1.0
DJ Hooda:94:1:1.0
DJ Hooda:96:0:1.0
DJ Hooda:98:6:1.0
DJ Hooda:99:4:1.0
DJ Hooda:100:-1:1.0
MN Samuels:15:0:1.0
MN Samuels:16:1:1.0
MN Samuels:19:0:1.0
MN Samuels:22:0:1.0
MN Samuels:23:1:1.0
MN Samuels:25:1:0.5
MN Samuels:26:0:1.0
MN Samuels:27:0:1.0
MN Samuels:28:0:1.0
MN Samuels:29:0:0.5
MN Samuels:30:4:0.5
MN Samuels:32:0:1.0
MN Samuels:33:0:1.0
MN Samuels:34:1:0.333333333333
MN Samuels:35:1:1.0
MN Samuels:37:0:1.0
MN Samuels:38:0:1.0
MN Samuels:39:0:1.0
MN Samuels:40:1:1.0
MN Samuels:42:2:0.5
MN Samuels:44:0:1.0
MN Samuels:45:6:1.0
MN Samuels:46:1:0.5
MN Samuels:49:1:1.0
MN Samuels:51:0:1.0
MN Samuels:52:1:1.0
MN Samuels:54:1:1.0
MN Samuels:55:1:1.0
MN Samuels:59:4:1.0
MN Samuels:60:1:1.0
MN Samuels:61:6:1.0
MN Samuels:62:0:1.0
MN Samuels:63:1:1.0
MN Samuels:66:1:1.0
MN Samuels:67:1:1.0
MN Samuels:69:4:1.0
MN Samuels:70:0:1.0
MN Samuels:71:0:1.0
MN Samuels:72:0:1.0
MN Samuels:73:1:1.0
MN Samuels:74:1:1.0
MN Samuels:75:1:1.0
MN Samuels:76:0:1.0
MN Samuels:77:1:0.5
MN Samuels:78:0:1.0
MN Samuels:79:1:1.0
MN Samuels:81:2:0.5
MN Samuels:82:1:1.0
MN Samuels:83:1:1.0
MN Samuels:84:6:1.0
MN Samuels:85:4:1.0
MN Samuels:86:1:1.0
MN Samuels:88:1:1.0
MN Samuels:90:-1:1.0
MN Samuels:92:1:1.0
MN Samuels:94:1:1.0
MN Samuels:96:2:1.0
MN Samuels:97:2:1.0
MN Samuels:98:-1:1.0
MN Samuels:99:2:1.0
MN Samuels:100:0:1.0
MN Samuels:101:4:1.0
MN Samuels:102:1:1.0
MN Samuels:103:6:1.0
MN Samuels:104:1:1.0
MN Samuels:106:1:1.0
MN Samuels:108:0:1.0
MN Samuels:110:1:1.0
MK Tiwary:1:-1:1.0
MK Tiwary:10:1:1.0
MK Tiwary:13:0:1.0
MK Tiwary:14:1:1.0
MK Tiwary:17:-1:1.0
MK Tiwary:18:1:1.0
MK Tiwary:19:1:0.5
MK Tiwary:20:0:1.0
MK Tiwary:21:4:0.5
MK Tiwary:22:0:1.0
MK Tiwary:23:4:0.5
MK Tiwary:24:0:1.0
MK Tiwary:25:0:0.666666666667
MK Tiwary:26:4:0.333333333333
MK Tiwary:27:1:0.5
MK Tiwary:28:4:0.333333333333
MK Tiwary:29:0:0.5
MK Tiwary:30:1:0.4
MK Tiwary:31:0:1.0
MK Tiwary:32:0:0.6
MK Tiwary:33:0:0.666666666667
MK Tiwary:34:1:1.0
MK Tiwary:35:0:0.75
MK Tiwary:36:1:0.666666666667
MK Tiwary:37:1:0.6
MK Tiwary:38:1:1.0
MK Tiwary:39:1:0.5
MK Tiwary:40:1:0.4
MK Tiwary:41:1:0.666666666667
MK Tiwary:42:1:0.571428571429
MK Tiwary:43:1:0.5
MK Tiwary:44:0:0.666666666667
MK Tiwary:45:0:0.714285714286
MK Tiwary:46:1:0.428571428571
MK Tiwary:47:1:1.0
MK Tiwary:48:4:0.5
MK Tiwary:49:0:0.875
MK Tiwary:50:1:0.4
MK Tiwary:51:1:0.571428571429
MK Tiwary:52:1:0.4
MK Tiwary:53:1:0.714285714286
MK Tiwary:54:1:0.5
MK Tiwary:55:1:0.4
MK Tiwary:56:1:0.5
MK Tiwary:57:1:0.333333333333
MK Tiwary:58:1:0.8
MK Tiwary:59:1:0.4
MK Tiwary:60:1:0.571428571429
MK Tiwary:61:1:0.285714285714
MK Tiwary:62:4:0.6
MK Tiwary:63:0:0.6
MK Tiwary:64:1:0.5
MK Tiwary:65:4:0.666666666667
MK Tiwary:66:1:1.0
MK Tiwary:67:1:0.875
MK Tiwary:68:1:1.0
MK Tiwary:69:0:0.75
MK Tiwary:70:1:0.5
MK Tiwary:71:1:0.8
MK Tiwary:72:1:0.4
MK Tiwary:73:1:0.5
MK Tiwary:74:1:0.375
MK Tiwary:75:1:0.5
MK Tiwary:76:1:0.428571428571
MK Tiwary:77:0:0.571428571429
MK Tiwary:78:1:0.5
MK Tiwary:79:1:0.333333333333
MK Tiwary:80:1:0.333333333333
MK Tiwary:81:1:0.4
MK Tiwary:82:1:0.444444444444
MK Tiwary:83:1:0.625
MK Tiwary:84:1:0.6
MK Tiwary:85:1:0.285714285714
MK Tiwary:86:1:0.5
MK Tiwary:87:1:0.6
MK Tiwary:88:1:0.428571428571
MK Tiwary:89:1:0.6
MK Tiwary:90:0:0.8
MK Tiwary:91:1:1.0
MK Tiwary:92:1:0.8
MK Tiwary:93:2:0.4
MK Tiwary:94:0:0.5
MK Tiwary:95:1:0.666666666667
MK Tiwary:96:1:0.5
MK Tiwary:97:1:0.6
MK Tiwary:98:1:0.6
MK Tiwary:99:1:0.666666666667
MK Tiwary:100:1:0.4
MK Tiwary:101:1:0.428571428571
MK Tiwary:102:1:0.5
MK Tiwary:103:4:0.285714285714
MK Tiwary:104:1:0.5
MK Tiwary:105:1:0.5
MK Tiwary:106:1:0.666666666667
MK Tiwary:107:1:0.5
MK Tiwary:108:4:0.333333333333
MK Tiwary:109:1:0.833333333333
MK Tiwary:110:1:0.666666666667
MK Tiwary:111:1:0.6
MK Tiwary:112:1:0.333333333333
MK Tiwary:113:1:0.5
MK Tiwary:114:1:0.5
MK Tiwary:115:1:0.75
MK Tiwary:116:1:0.666666666667
MK Tiwary:117:1:0.4
MK Tiwary:118:1:0.363636363636
MK Tiwary:119:1:0.428571428571
MK Tiwary:120:1:0.6
S Sohal:1:0:0.5
S Sohal:2:0:0.6
S Sohal:3:6:0.333333333333
S Sohal:4:0:1.0
S Sohal:5:0:1.0
S Sohal:6:1:0.333333333333
S Sohal:7:1:0.666666666667
S Sohal:8:0:1.0
S Sohal:9:4:0.5
S Sohal:10:0:1.0
S Sohal:11:2:0.333333333333
S Sohal:12:0:0.5
S Sohal:13:0:1.0
S Sohal:14:1:0.5
S Sohal:15:4:1.0
S Sohal:16:4:0.333333333333
S Sohal:17:1:0.5
S Sohal:18:2:0.5
S Sohal:20:6:1.0
S Sohal:21:0:1.0
S Sohal:22:0:1.0
S Sohal:23:4:0.666666666667
S Sohal:24:0:0.666666666667
S Sohal:26:4:0.5
S Sohal:27:1:0.5
S Sohal:28:1:0.5
S Sohal:29:2:0.5
S Sohal:30:0:1.0
S Sohal:31:6:0.5
S Sohal:32:1:0.5
S Sohal:33:1:0.5
S Sohal:34:4:1.0
S Sohal:35:1:1.0
S Sohal:37:0:1.0
S Sohal:38:1:1.0
S Sohal:39:1:1.0
S Sohal:40:0:1.0
S Sohal:41:1:0.666666666667
S Sohal:42:4:1.0
S Sohal:44:1:0.5
S Sohal:45:1:0.5
S Sohal:48:1:1.0
S Sohal:49:6:0.333333333333
S Sohal:50:1:1.0
S Sohal:51:6:1.0
S Sohal:52:4:0.5
S Sohal:53:1:0.666666666667
S Sohal:54:-1:1.0
S Sohal:55:2:1.0
S Sohal:56:1:1.0
S Sohal:58:1:0.5
S Sohal:59:0:1.0
S Sohal:60:-1:1.0
S Sohal:61:0:1.0
S Sohal:62:4:1.0
S Sohal:63:0:1.0
S Sohal:64:4:1.0
S Sohal:65:1:1.0
S Sohal:67:0:1.0
S Sohal:68:1:1.0
S Sohal:71:1:1.0
S Sohal:74:1:1.0
S Sohal:77:2:1.0
S Sohal:78:1:1.0
S Sohal:79:6:1.0
S Sohal:80:4:1.0
S Sohal:81:1:1.0
S Sohal:83:1:1.0
S Sohal:86:0:1.0
S Sohal:88:-1:1.0
S Sohal:101:0:1.0
S Sohal:102:0:1.0
S Sohal:105:0:1.0
S Sohal:106:-1:1.0
S Sohal:108:2:1.0
S Sohal:109:1:1.0
S Sohal:112:-1:1.0
S Sohal:113:-1:1.0
BE Hendricks:115:0:1.0
BE Hendricks:116:1:1.0
BE Hendricks:119:-1:1.0
AC Thomas:101:0:1.0
AC Thomas:102:0:1.0
MS Gony:82:0:1.0
MS Gony:83:1:1.0
MS Gony:86:6:1.0
MS Gony:87:0:1.0
MS Gony:88:-1:1.0
MS Gony:90:0:1.0
MS Gony:92:4:1.0
MS Gony:93:0:1.0
MS Gony:94:4:1.0
MS Gony:95:1:1.0
MS Gony:96:0:1.0
MS Gony:97:1:1.0
MS Gony:100:0:1.0
MS Gony:101:1:1.0
MS Gony:103:6:1.0
MS Gony:104:2:1.0
MS Gony:105:0:0.5
MS Gony:106:4:1.0
MS Gony:107:0:1.0
MS Gony:108:2:1.0
MS Gony:109:0:1.0
MS Gony:110:1:1.0
MS Gony:111:6:1.0
MS Gony:112:4:1.0
MS Gony:113:6:0.333333333333
MS Gony:114:1:0.5
MS Gony:115:-1:1.0
MS Gony:116:6:1.0
MS Gony:117:2:1.0
MS Gony:118:6:0.5
MS Gony:119:1:1.0
MS Gony:120:0:1.0
S Chanderpaul:1:1:1.0
S Chanderpaul:3:0:1.0
S Chanderpaul:4:0:1.0
S Chanderpaul:5:0:1.0
S Chanderpaul:6:0:1.0
S Chanderpaul:9:0:1.0
S Chanderpaul:10:1:1.0
S Chanderpaul:13:0:1.0
S Chanderpaul:14:-1:1.0
RJ Quiney:1:0:1.0
RJ Quiney:2:2:1.0
RJ Quiney:3:0:1.0
RJ Quiney:4:4:1.0
RJ Quiney:5:1:1.0
RJ Quiney:7:1:0.5
RJ Quiney:13:6:0.5
RJ Quiney:14:-1:1.0
RJ Quiney:17:0:1.0
RJ Quiney:18:0:1.0
RJ Quiney:20:0:1.0
RJ Quiney:21:4:1.0
RJ Quiney:22:0:1.0
RJ Quiney:23:1:1.0
RJ Quiney:28:0:1.0
RJ Quiney:29:4:1.0
RJ Quiney:30:3:1.0
RJ Quiney:31:0:1.0
RJ Quiney:34:0:1.0
RJ Quiney:37:0:1.0
RJ Quiney:38:1:1.0
RJ Quiney:40:0:1.0
RJ Quiney:41:1:1.0
RJ Quiney:49:0:1.0
RJ Quiney:51:1:1.0
RJ Quiney:55:1:1.0
RJ Quiney:57:1:1.0
RJ Quiney:63:1:1.0
RJ Quiney:65:4:1.0
RJ Quiney:66:0:1.0
RJ Quiney:69:1:1.0
RJ Quiney:72:0:1.0
RJ Quiney:75:1:1.0
RJ Quiney:77:0:1.0
RJ Quiney:78:6:1.0
RJ Quiney:80:1:1.0
RJ Quiney:83:6:1.0
RJ Quiney:84:4:1.0
RJ Quiney:92:0:1.0
RJ Quiney:93:1:1.0
RJ Quiney:95:-1:1.0
DA Warner:1:0:0.652173913043
DA Warner:2:0:0.571428571429
DA Warner:3:0:0.5
DA Warner:4:0:0.733333333333
DA Warner:5:0:0.545454545455
DA Warner:6:1:0.357142857143
DA Warner:7:0:0.529411764706
DA Warner:8:4:0.333333333333
DA Warner:9:0:0.642857142857
DA Warner:10:0:0.625
DA Warner:11:0:0.384615384615
DA Warner:12:4:0.363636363636
DA Warner:13:0:0.625
DA Warner:14:4:0.333333333333
DA Warner:15:1:0.307692307692
DA Warner:16:0:0.4
DA Warner:17:1:0.545454545455
DA Warner:18:0:0.5
DA Warner:19:0:0.416666666667
DA Warner:20:1:0.307692307692
DA Warner:21:0:0.454545454545
DA Warner:22:1:0.416666666667
DA Warner:23:0:0.6
DA Warner:24:1:0.5
DA Warner:25:4:0.583333333333
DA Warner:26:4:0.333333333333
DA Warner:27:1:0.375
DA Warner:28:4:0.333333333333
DA Warner:29:0:0.454545454545
DA Warner:30:0:0.555555555556
DA Warner:31:1:0.428571428571
DA Warner:32:0:0.555555555556
DA Warner:33:0:0.583333333333
DA Warner:34:0:0.363636363636
DA Warner:35:1:0.5
DA Warner:36:1:0.4
DA Warner:37:1:0.625
DA Warner:38:1:0.5
DA Warner:39:1:0.571428571429
DA Warner:40:1:0.666666666667
